KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
scalar_mul,1656369,16,18,54.888888888888886,2,457.5, NaN,16,0,1080,540,540,18342981.0,16569.223716334294,20.0,23151045.0,16,10
scalar_mul,3690241,16,18,54.888888888888886,2,457.5, NaN,16,0,2404,1202,1202,90965857.0,36908.27425986336,21.0,50678943.0,16,10
scalar_mul,27941796,16,18,54.888888888888886,2,457.5, NaN,16,0,18192,9096,9096,5212235684.0,279375.5212702754,44.0,376309810.0,16,10
scalar_mul,31125241,16,18,54.888888888888886,2,457.5, NaN,16,0,20264,10132,10132,6467362856.0,311200.3975650257,50.0,423495210.0,16,10
scalar_mul,35378704,16,18,54.888888888888886,2,457.5, NaN,16,0,23034,11517,11517,8356042200.0,353733.0756890435,46.0,481122650.0,16,10
scalar_mul,6210064,16,18,54.888888888888886,2,457.5, NaN,16,0,4044,2022,2022,257511462.0,62094.7182039208,23.0,83724600.0,16,10
scalar_mul,34199104,16,18,54.888888888888886,2,457.5, NaN,16,0,22266,11133,11133,7808116329.0,341945.2557681727,53.0,466990872.0,16,10
scalar_mul,11874916,16,18,54.888888888888886,2,457.5, NaN,16,0,7732,3866,3866,941481060.0,118724.18030948156,23.0,165347701.0,16,10
scalar_mul,15093225,16,18,54.888888888888886,2,457.5, NaN,16,0,9828,4914,4914,1521025544.0,150917.21015154995,22.0,205974999.0,16,10
scalar_mul,19501056,16,18,54.888888888888886,2,457.5, NaN,16,0,12696,6348,6348,2538717552.0,194971.4451280904,28.0,268185404.0,16,10
scalar_mul,29669809,16,18,54.888888888888886,2,457.5, NaN,16,0,19318,9659,9659,5877142758.0,296669.506163731,47.0,400219131.0,16,10
scalar_mul,27899524,16,18,54.888888888888886,2,457.5, NaN,16,0,18164,9082,9082,5196340091.0,278937.30744321493,49.0,387313832.0,16,10
scalar_mul,35964009,16,18,54.888888888888886,2,457.5, NaN,16,0,23416,11708,11708,8635154998.0,359605.860151807,42.0,495049162.0,16,10
scalar_mul,31114084,16,18,54.888888888888886,2,457.5, NaN,16,0,20258,10129,10129,6463129729.0,311105.76526467205,34.0,431395717.0,16,10
scalar_mul,37650496,16,18,54.888888888888886,2,457.5, NaN,16,0,24514,12257,12257,9463988983.0,376469.08958556654,50.0,508259308.0,16,10
scalar_mul,3968064,16,18,54.888888888888886,2,457.5, NaN,16,0,2584,1292,1292,105138195.0,39658.35484203297,22.0,55143235.0,16,10
scalar_mul,2042041,16,18,54.888888888888886,2,457.5, NaN,16,0,1330,665,665,27848719.0,20403.81665751248,19.0,28273060.0,16,10
scalar_mul,4892944,64,18,54.888888888888886,2,457.5, NaN,64,0,12742,6371,6371,2557155744.0,195665.14866099623,19.0,107562699.0,16,10
scalar_mul,2903616,64,18,54.888888888888886,2,457.5, NaN,64,0,7562,3781,3781,900585992.0,116126.86536203984,36.0,63541664.0,16,10
scalar_mul,5363856,64,18,54.888888888888886,2,457.5, NaN,64,0,13970,6985,6985,3073426630.0,214532.97142698272,23.0,120011215.0,16,10
scalar_mul,8433216,64,18,54.888888888888886,2,457.5, NaN,64,0,21962,10981,10981,7596515792.0,337282.9117311796,51.0,182963477.0,16,10
scalar_mul,3775249,64,18,54.888888888888886,2,457.5, NaN,64,0,9832,4916,4916,1522427744.0,150969.0894168066,23.0,82149879.0,16,10
scalar_mul,3775249,64,18,54.888888888888886,2,457.5, NaN,64,0,9832,4916,4916,1522427744.0,150969.0894168066,27.0,82142480.0,16,10
scalar_mul,9241600,64,18,54.888888888888886,2,457.5, NaN,64,0,24068,12034,12034,9122975400.0,369607.25976197503,66.0,204974434.0,16,10
scalar_mul,2096704,64,18,54.888888888888886,2,457.5, NaN,64,0,5462,2731,2731,469719027.0,83866.27840810576,20.0,45764153.0,16,10
scalar_mul,6031936,64,18,54.888888888888886,2,457.5, NaN,64,0,15710,7855,7855,3886710948.0,241252.97587967143,38.0,131670940.0,16,10
scalar_mul,3294225,64,18,54.888888888888886,2,457.5, NaN,64,0,8580,4290,4290,1159283750.0,131742.71429573695,33.0,71936407.0,16,10
scalar_mul,4515625,64,18,54.888888888888886,2,457.5, NaN,64,0,11760,5880,5880,2178083013.0,180588.3582663421,42.0,98165625.0,16,10
scalar_mul,4826809,64,18,54.888888888888886,2,457.5, NaN,64,0,12570,6285,6285,2488540054.0,193039.87022367143,36.0,105858368.0,16,10
scalar_mul,1428025,64,18,54.888888888888886,2,457.5, NaN,64,0,3720,1860,1860,217885224.0,57113.41753621373,20.0,31411558.0,16,10
scalar_mul,4804864,64,18,54.888888888888886,2,457.5, NaN,64,0,12514,6257,6257,2466190293.0,192174.7115872115,30.0,104761491.0,16,10
scalar_mul,414736,64,18,54.888888888888886,2,457.5, NaN,64,0,1080,540,540,18371508.0,16573.175509198423,24.0,10139130.0,16,10
scalar_mul,923521,64,18,54.888888888888886,2,457.5, NaN,64,0,2406,1203,1203,91136272.0,36933.79109921506,18.0,23437441.0,16,10
scalar_mul,6985449,64,18,54.888888888888886,2,457.5, NaN,64,0,18192,9096,9096,5212235684.0,279375.5212702754,23.0,152143157.0,16,10
scalar_mul,7784100,64,18,54.888888888888886,2,457.5, NaN,64,0,20272,10136,10136,6472235896.0,311325.7644448045,32.0,172589821.0,16,10
scalar_mul,8844676,64,18,54.888888888888886,2,457.5, NaN,64,0,23034,11517,11517,8356042200.0,353733.0756890435,63.0,192416668.0,16,10
scalar_mul,1552516,64,18,54.888888888888886,2,457.5, NaN,64,0,4044,2022,2022,257511462.0,62094.7182039208,22.0,34285163.0,16,10
scalar_mul,8549776,64,18,54.888888888888886,2,457.5, NaN,64,0,22266,11133,11133,7808116329.0,341945.2557681727,28.0,185650616.0,16,10
scalar_mul,2968729,64,18,54.888888888888886,2,457.5, NaN,64,0,7732,3866,3866,941481060.0,118724.18030948156,20.0,64764080.0,16,10
scalar_mul,3775249,64,18,54.888888888888886,2,457.5, NaN,64,0,9832,4916,4916,1522427744.0,150969.0894168066,23.0,82149879.0,16,10
scalar_mul,3775249,64,18,54.888888888888886,2,457.5, NaN,64,0,9832,4916,4916,1522427744.0,150969.0894168066,27.0,82142480.0,16,10
scalar_mul,4875264,64,18,54.888888888888886,2,457.5, NaN,64,0,12696,6348,6348,2538717552.0,194971.4451280904,31.0,106253836.0,16,10
scalar_mul,7420176,64,18,54.888888888888886,2,457.5, NaN,64,0,19324,9662,9662,5881127151.0,296761.51892916206,23.0,161175891.0,16,10
scalar_mul,6974881,64,18,54.888888888888886,2,457.5, NaN,64,0,18164,9082,9082,5196340091.0,278937.30744321493,25.0,151671055.0,16,10
scalar_mul,8994001,64,18,54.888888888888886,2,457.5, NaN,64,0,23422,11711,11711,8640247710.0,359687.0587871754,25.0,205672822.0,16,10
scalar_mul,7778521,64,18,54.888888888888886,2,457.5, NaN,64,0,20258,10129,10129,6463129729.0,311105.76526467205,52.0,169332320.0,16,10
scalar_mul,9412624,64,18,54.888888888888886,2,457.5, NaN,64,0,24512,12256,12256,9463216854.0,376438.3749661992,48.0,209407894.0,16,10
scalar_mul,992016,64,18,54.888888888888886,2,457.5, NaN,64,0,2584,1292,1292,105138195.0,39658.35484203297,25.0,22012537.0,16,10
scalar_mul,511225,64,18,54.888888888888886,2,457.5, NaN,64,0,1332,666,666,27929604.0,20441.293133245603,22.0,11826639.0,16,10
scalar_mul,1223236,256,18,54.888888888888886,2,457.5, NaN,256,0,12742,6371,6371,2557155744.0,195665.14866099623,35.0,107048814.0,16,10
scalar_mul,725904,256,18,54.888888888888886,2,457.5, NaN,256,0,7562,3781,3781,900585992.0,116126.86536203984,22.0,63143714.0,16,10
scalar_mul,1340964,256,18,54.888888888888886,2,457.5, NaN,256,0,13970,6985,6985,3073426630.0,214532.97142698272,21.0,119833311.0,16,10
scalar_mul,2108304,256,18,54.888888888888886,2,457.5, NaN,256,0,21962,10981,10981,7596515792.0,337282.9117311796,26.0,185409034.0,16,10
scalar_mul,944784,256,18,54.888888888888886,2,457.5, NaN,256,0,9842,4921,4921,1525545677.0,151125.4278409091,25.0,82060191.0,16,10
scalar_mul,944784,256,18,54.888888888888886,2,457.5, NaN,256,0,9842,4921,4921,1525545677.0,151125.4278409091,30.0,82051066.0,16,10
scalar_mul,2310400,256,18,54.888888888888886,2,457.5, NaN,256,0,24068,12034,12034,9122975400.0,369607.25976197503,18.0,206384330.0,16,10
scalar_mul,524176,256,18,54.888888888888886,2,457.5, NaN,256,0,5460,2730,2730,469547032.0,83835.5694083225,22.0,45887129.0,16,10
scalar_mul,1507984,256,18,54.888888888888886,2,457.5, NaN,256,0,15708,7854,7854,3886216141.0,241222.2625791139,38.0,131761407.0,16,10
scalar_mul,824464,256,18,54.888888888888886,2,457.5, NaN,256,0,8588,4294,4294,1161644011.0,131879.91289758007,21.0,71829443.0,16,10
scalar_mul,1129969,256,18,54.888888888888886,2,457.5, NaN,256,0,11772,5886,5886,2182358565.0,180768.15585880945,22.0,101650613.0,16,10
scalar_mul,1207801,256,18,54.888888888888886,2,457.5, NaN,256,0,12582,6291,6291,2493184342.0,193203.6164586332,46.0,106708103.0,16,10
scalar_mul,357604,256,18,54.888888888888886,2,457.5, NaN,256,0,3726,1863,1863,218602207.0,57192.13053186928,21.0,31630600.0,16,10
scalar_mul,1201216,256,18,54.888888888888886,2,457.5, NaN,256,0,12514,6257,6257,2466190293.0,192174.7115872115,20.0,105151784.0,16,10
scalar_mul,103684,256,18,54.888888888888886,2,457.5, NaN,256,0,1080,540,540,18371508.0,16573.175509198423,20.0,9701615.0,16,10
scalar_mul,231361,256,18,54.888888888888886,2,457.5, NaN,256,0,2410,1205,1205,91477970.0,36984.895576444105,20.0,20635119.0,16,10
scalar_mul,1747684,256,18,54.888888888888886,2,457.5, NaN,256,0,18206,9103,9103,5220195570.0,279583.84217953595,22.0,152001785.0,16,10
scalar_mul,1946025,256,18,54.888888888888886,2,457.5, NaN,256,0,20272,10136,10136,6472235896.0,311325.7644448045,24.0,171047742.0,16,10
scalar_mul,1946025,256,18,54.888888888888886,2,457.5, NaN,256,0,20272,10136,10136,6472235896.0,311325.7644448045,59.0,172232420.0,16,10
scalar_mul,2211169,256,18,54.888888888888886,2,457.5, NaN,256,0,23034,11517,11517,8356042200.0,353733.0756890435,28.0,193087230.0,16,10
scalar_mul,388129,256,18,54.888888888888886,2,457.5, NaN,256,0,4044,2022,2022,257511462.0,62094.7182039208,20.0,34174855.0,16,10
scalar_mul,2137444,256,18,54.888888888888886,2,457.5, NaN,256,0,22266,11133,11133,7808116329.0,341945.2557681727,25.0,188572810.0,16,10
scalar_mul,743044,256,18,54.888888888888886,2,457.5, NaN,256,0,7740,3870,3870,943549779.0,118854.02055619266,24.0,64885441.0,16,10
scalar_mul,944784,256,18,54.888888888888886,2,457.5, NaN,256,0,9842,4921,4921,1525545677.0,151125.4278409091,25.0,82060191.0,16,10
scalar_mul,944784,256,18,54.888888888888886,2,457.5, NaN,256,0,9842,4921,4921,1525545677.0,151125.4278409091,30.0,82051066.0,16,10
scalar_mul,1218816,256,18,54.888888888888886,2,457.5, NaN,256,0,12696,6348,6348,2538717552.0,194971.4451280904,20.0,106686139.0,16,10
scalar_mul,1855044,256,18,54.888888888888886,2,457.5, NaN,256,0,19324,9662,9662,5881127151.0,296761.51892916206,14.0,160723366.0,16,10
scalar_mul,1745041,256,18,54.888888888888886,2,457.5, NaN,256,0,18178,9089,9089,5204284853.0,279167.280499252,19.0,153656089.0,16,10
scalar_mul,2250000,256,18,54.888888888888886,2,457.5, NaN,256,0,23438,11719,11719,8651917968.0,359932.75673024484,22.0,195088299.0,16,10
scalar_mul,1946025,256,18,54.888888888888886,2,457.5, NaN,256,0,20272,10136,10136,6472235896.0,311325.7644448045,24.0,171047742.0,16,10
scalar_mul,1946025,256,18,54.888888888888886,2,457.5, NaN,256,0,20272,10136,10136,6472235896.0,311325.7644448045,59.0,172232420.0,16,10
scalar_mul,2353156,256,18,54.888888888888886,2,457.5, NaN,256,0,24512,12256,12256,9463216854.0,376438.3749661992,61.0,203580827.0,16,10
scalar_mul,248004,256,18,54.888888888888886,2,457.5, NaN,256,0,2584,1292,1292,105138195.0,39658.35484203297,20.0,22257731.0,16,10
scalar_mul,128164,256,18,54.888888888888886,2,457.5, NaN,256,0,1336,668,668,28091946.0,20494.52114328728,21.0,11902317.0,16,10
scalar_mul,305809,1024,18,54.888888888888886,2,457.5, NaN,1024,0,12742,6371,6371,2557155744.0,195665.14866099623,26.0,119203334.0,16,10
scalar_mul,181476,1024,18,54.888888888888886,2,457.5, NaN,1024,0,7562,3781,3781,900585992.0,116126.86536203984,21.0,67958084.0,16,10
scalar_mul,335241,1024,18,54.888888888888886,2,457.5, NaN,1024,0,13968,6984,6984,3072986626.0,214502.25804524656,24.0,126994925.0,16,10
scalar_mul,527076,1024,18,54.888888888888886,2,457.5, NaN,1024,0,21962,10981,10981,7596515792.0,337282.9117311796,57.0,199909637.0,16,10
scalar_mul,236196,1024,18,54.888888888888886,2,457.5, NaN,1024,0,9842,4921,4921,1525545677.0,151125.4278409091,29.0,89201371.0,16,10
scalar_mul,236196,1024,18,54.888888888888886,2,457.5, NaN,1024,0,9842,4921,4921,1525545677.0,151125.4278409091,38.0,89422422.0,16,10
scalar_mul,577600,1024,18,54.888888888888886,2,457.5, NaN,1024,0,24066,12033,12033,9122217300.0,369576.54617881385,35.0,216576565.0,16,10
scalar_mul,131044,1024,18,54.888888888888886,2,457.5, NaN,1024,0,5460,2730,2730,469547032.0,83835.5694083225,22.0,49467708.0,16,10
scalar_mul,376996,1024,18,54.888888888888886,2,457.5, NaN,1024,0,15708,7854,7854,3886216141.0,241222.2625791139,23.0,143206568.0,16,10
scalar_mul,206116,1024,18,54.888888888888886,2,457.5, NaN,1024,0,8588,4294,4294,1161644011.0,131879.91289758007,25.0,78508065.0,16,10
scalar_mul,283024,1024,18,54.888888888888886,2,457.5, NaN,1024,0,11792,5896,5896,2190181224.0,181088.3768115942,39.0,106935833.0,16,10
scalar_mul,302500,1024,18,54.888888888888886,2,457.5, NaN,1024,0,12604,6302,6302,2502090937.0,193544.257629108,23.0,115414468.0,16,10
scalar_mul,89401,1024,18,54.888888888888886,2,457.5, NaN,1024,0,3726,1863,1863,218602207.0,57192.13053186928,27.0,34313336.0,16,10
scalar_mul,300304,1024,18,54.888888888888886,2,457.5, NaN,1024,0,12512,6256,6256,2465796144.0,192143.9980325388,46.0,113429662.0,16,10
scalar_mul,25921,1024,18,54.888888888888886,2,457.5, NaN,1024,0,1080,540,540,18371508.0,16573.175509198423,20.0,10438769.0,16,10
scalar_mul,58081,1024,18,54.888888888888886,2,457.5, NaN,1024,0,2420,1210,1210,92239888.0,37139.83299731183,18.0,22244927.0,16,10
scalar_mul,436921,1024,18,54.888888888888886,2,457.5, NaN,1024,0,18206,9103,9103,5220195570.0,279583.84217953595,24.0,163435692.0,16,10
scalar_mul,436921,1024,18,54.888888888888886,2,457.5, NaN,1024,0,18206,9103,9103,5220195570.0,279583.84217953595,42.0,164406618.0,16,10
scalar_mul,487204,1024,18,54.888888888888886,2,457.5, NaN,1024,0,20300,10150,10150,6490470787.0,311744.1899735302,20.0,187539215.0,16,10
scalar_mul,487204,1024,18,54.888888888888886,2,457.5, NaN,1024,0,20300,10150,10150,6490470787.0,311744.1899735302,43.0,188591987.0,16,10
scalar_mul,553536,1024,18,54.888888888888886,2,457.5, NaN,1024,0,23064,11532,11532,8378182512.0,354189.8385368557,38.0,210327131.0,16,10
scalar_mul,97344,1024,18,54.888888888888886,2,457.5, NaN,1024,0,4056,2028,2028,259105392.0,62260.380819040955,23.0,37065693.0,16,10
scalar_mul,534361,1024,18,54.888888888888886,2,457.5, NaN,1024,0,22266,11133,11133,7808116329.0,341945.2557681727,45.0,202946431.0,16,10
scalar_mul,185761,1024,18,54.888888888888886,2,457.5, NaN,1024,0,7740,3870,3870,943549779.0,118854.02055619266,21.0,70409265.0,16,10
scalar_mul,236196,1024,18,54.888888888888886,2,457.5, NaN,1024,0,9842,4921,4921,1525545677.0,151125.4278409091,29.0,89201371.0,16,10
scalar_mul,236196,1024,18,54.888888888888886,2,457.5, NaN,1024,0,9842,4921,4921,1525545677.0,151125.4278409091,38.0,89422422.0,16,10
scalar_mul,304704,1024,18,54.888888888888886,2,457.5, NaN,1024,0,12696,6348,6348,2538717552.0,194971.4451280904,23.0,115293445.0,16,10
scalar_mul,463761,1024,18,54.888888888888886,2,457.5, NaN,1024,0,19324,9662,9662,5881127151.0,296761.51892916206,17.0,175760178.0,16,10
scalar_mul,436921,1024,18,54.888888888888886,2,457.5, NaN,1024,0,18206,9103,9103,5220195570.0,279583.84217953595,24.0,163435692.0,16,10
scalar_mul,436921,1024,18,54.888888888888886,2,457.5, NaN,1024,0,18206,9103,9103,5220195570.0,279583.84217953595,42.0,164406618.0,16,10
scalar_mul,562500,1024,18,54.888888888888886,2,457.5, NaN,1024,0,23438,11719,11719,8651917968.0,359932.75673024484,23.0,217078652.0,16,10
scalar_mul,487204,1024,18,54.888888888888886,2,457.5, NaN,1024,0,20300,10150,10150,6490470787.0,311744.1899735302,20.0,187539215.0,16,10
scalar_mul,487204,1024,18,54.888888888888886,2,457.5, NaN,1024,0,20300,10150,10150,6490470787.0,311744.1899735302,43.0,188591987.0,16,10
scalar_mul,588289,1024,18,54.888888888888886,2,457.5, NaN,1024,0,24512,12256,12256,9463216854.0,376438.3749661992,42.0,223593404.0,16,10
scalar_mul,62001,1024,18,54.888888888888886,2,457.5, NaN,1024,0,2584,1292,1292,105138195.0,39658.35484203297,19.0,24125800.0,16,10
scalar_mul,32041,1024,18,54.888888888888886,2,457.5, NaN,1024,0,1336,668,668,28091946.0,20494.52114328728,19.0,12477747.0,16,10
scalar_mul,783225,400,18,54.888888888888886,2,457.5, NaN,400,0,12748,6374,6374,2559516450.0,195758.51675023368,31.0,110919354.0,16,10
scalar_mul,465124,400,18,54.888888888888886,2,457.5, NaN,400,0,7572,3786,3786,902835352.0,116264.08700107568,21.0,65110262.0,16,10
scalar_mul,859329,400,18,54.888888888888886,2,457.5, NaN,400,0,13988,6994,6994,3081374064.0,214803.8026922801,19.0,122219672.0,16,10
scalar_mul,1350244,400,18,54.888888888888886,2,457.5, NaN,400,0,21978,10989,10989,7607285661.0,337521.0108608418,19.0,191158040.0,16,10
scalar_mul,605284,400,18,54.888888888888886,2,457.5, NaN,400,0,9852,4926,4926,1528666799.0,151281.84627749072,23.0,84633850.0,16,10
scalar_mul,1478656,400,18,54.888888888888886,2,457.5, NaN,400,0,24068,12034,12034,9122975400.0,369607.25976197503,15.0,211552147.0,16,10
scalar_mul,335241,400,18,54.888888888888886,2,457.5, NaN,400,0,5458,2729,2729,469050883.0,83812.38739633237,22.0,47272204.0,16,10
scalar_mul,966289,400,18,54.888888888888886,2,457.5, NaN,400,0,15728,7864,7864,3895918554.0,241518.79345029977,18.0,135699589.0,16,10
scalar_mul,527076,400,18,54.888888888888886,2,457.5, NaN,400,0,8580,4290,4290,1159283750.0,131742.71429573695,19.0,74432222.0,16,10
scalar_mul,722500,400,18,54.888888888888886,2,457.5, NaN,400,0,11760,5880,5880,2178083013.0,180588.3582663421,29.0,102144231.0,16,10
scalar_mul,772641,400,18,54.888888888888886,2,457.5, NaN,400,0,12576,6288,6288,2490861657.0,193132.6389268798,30.0,108682406.0,16,10
scalar_mul,228484,400,18,54.888888888888886,2,457.5, NaN,400,0,3720,1860,1860,217885224.0,57113.41753621373,20.0,32591077.0,16,10
scalar_mul,769129,400,18,54.888888888888886,2,457.5, NaN,400,0,12520,6260,6260,2468498366.0,192267.28021563852,25.0,107745034.0,16,10
scalar_mul,66564,400,18,54.888888888888886,2,457.5, NaN,400,0,1084,542,542,18496817.0,16620.735911424246,20.0,9800488.0,16,10
scalar_mul,148225,400,18,54.888888888888886,2,457.5, NaN,400,0,2414,1207,1207,91725050.0,37041.171773274735,17.0,23875600.0,16,10
scalar_mul,1119364,400,18,54.888888888888886,2,457.5, NaN,400,0,18220,9110,9110,5228161529.0,279792.24322400015,36.0,156360661.0,16,10
scalar_mul,1245456,400,18,54.888888888888886,2,457.5, NaN,400,0,20272,10136,10136,6472235896.0,311325.7644448045,51.0,175370313.0,16,10
scalar_mul,1245456,400,18,54.888888888888886,2,457.5, NaN,400,0,20272,10136,10136,6472235896.0,311325.7644448045,56.0,175102373.0,16,10
scalar_mul,1416100,400,18,54.888888888888886,2,457.5, NaN,400,0,23050,11525,11525,8367469818.0,353976.7739767116,24.0,203087521.0,16,10
scalar_mul,249001,400,18,54.888888888888886,2,457.5, NaN,400,0,4054,2027,2027,258770113.0,62245.187611748086,20.0,35332731.0,16,10
scalar_mul,1368900,400,18,54.888888888888886,2,457.5, NaN,400,0,22282,11141,11141,7819071666.0,342184.954592365,20.0,197290138.0,16,10
scalar_mul,476100,400,18,54.888888888888886,2,457.5, NaN,400,0,7750,3875,3875,945864855.0,118992.84375375806,32.0,66670815.0,16,10
scalar_mul,603729,400,18,54.888888888888886,2,457.5, NaN,400,0,9828,4914,4914,1521025544.0,150917.21015154995,26.0,86968916.0,16,10
scalar_mul,781456,400,18,54.888888888888886,2,457.5, NaN,400,0,12720,6360,6360,2548126546.0,195322.58794732584,22.0,109703511.0,16,10
scalar_mul,1188100,400,18,54.888888888888886,2,457.5, NaN,400,0,19338,9669,9669,5889709092.0,296976.31876283913,20.0,165372445.0,16,10
scalar_mul,1117249,400,18,54.888888888888886,2,457.5, NaN,400,0,18186,9093,9093,5208545914.0,279286.748106275,23.0,156116397.0,16,10
scalar_mul,1440000,400,18,54.888888888888886,2,457.5, NaN,400,0,23438,11719,11719,8651917968.0,359932.75673024484,21.0,202562955.0,16,10
scalar_mul,1245456,400,18,54.888888888888886,2,457.5, NaN,400,0,20272,10136,10136,6472235896.0,311325.7644448045,51.0,175370313.0,16,10
scalar_mul,1245456,400,18,54.888888888888886,2,457.5, NaN,400,0,20272,10136,10136,6472235896.0,311325.7644448045,56.0,175102373.0,16,10
scalar_mul,1507984,400,18,54.888888888888886,2,457.5, NaN,400,0,24544,12272,12272,9487929018.0,376919.07715964544,44.0,215530800.0,16,10
