KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
saxpy,964,899,11,12.636363636363637,3,402.5387896, NaN,899,0,33,66,33,23113.0,3031.20377338116,85,1126816585,16,1000
saxpy,533,362,11,12.636363636363637,3,327.1304222666666, NaN,362,0,8,16,8,1247.0,607.666845703125,81,378595190,16,1000
saxpy,377,584,11,12.636363636363637,3,330.1774714666667, NaN,584,0,9,18,9,1599.0,780.0752197265625,74,453228345,16,1000
saxpy,393,892,11,12.636363636363637,3,344.7722349333332, NaN,892,0,14,28,14,3967.0,1229.5057683771306,73,668654488,16,1000
saxpy,403,199,11,12.636363636363637,3,314.51005086666675, NaN,199,0,4,8,4,259.0,294.6691528320312,71,211029355,16,1000
saxpy,740,191,11,12.636363636363637,3,321.35399066666656, NaN,191,0,6,12,6,685.0,467.3950927734375,72,315519824,16,1000
saxpy,718,793,11,12.636363636363637,3,369.26526306666653, NaN,793,0,22,44,22,10129.0,2030.5290462718292,78,869095660,16,1000
saxpy,205,667,11,12.636363636363637,3,320.8385376666666, NaN,667,0,5,10,5,550.0,376.8057403564453,80,269837440,16,1000
saxpy,854,597,11,12.636363636363637,3,362.60120013333335, NaN,597,0,19,38,19,7825.0,1668.413270187378,84,778650122,16,1000
saxpy,820,833,11,12.636363636363637,3,381.99051600000024, NaN,833,0,26,52,26,14361.0,2330.5086669921875,84,926639722,16,1000
saxpy,143,472,11,12.636363636363637,3,313.0883856, NaN,472,0,3,6,3,162.0,186.0012451171875,78,159768280,16,1000
saxpy,359,386,11,12.636363636363637,3,321.04438306666674, NaN,386,0,6,12,6,672.0,458.2482495117188,80,277167948,16,1000
saxpy,50,517,11,12.636363636363637,3,308.42681, NaN,517,0,1,2,1,20.0,35.61790466308594,77,90788806,16,1000
saxpy,241,958,11,12.636363636363637,3,331.37627746666664, NaN,958,0,9,18,9,1676.0,715.7690071105957,82,446012014,16,1000
saxpy,436,592,11,12.636363636363637,3,334.4246698666667, NaN,592,0,10,20,10,2086.0,889.111083984375,82,471968904,16,1000
saxpy,552,598,11,12.636363636363637,3,342.48207893333324, NaN,598,0,13,26,13,3464.0,1182.5552197265624,83,561922105,16,1000
saxpy,397,159,11,12.636363636363637,3,312.59890113333336, NaN,159,0,3,6,3,152.0,173.95040588378907,79,147417987,16,1000
saxpy,689,796,11,12.636363636363637,3,366.9224984000003, NaN,796,0,21,42,21,9304.0,1866.983493939568,84,796305120,16,1000
saxpy,53,727,11,12.636363636363637,3,309.8462366, NaN,727,0,2,4,2,62.0,106.18131408691406,77,113045292,16,1000
saxpy,594,535,11,12.636363636363637,3,341.10462733333327, NaN,535,0,12,24,12,3083.0,1050.8949096679687,82,560675263,16,1000
saxpy,860,316,11,12.636363636363637,3,335.952336, NaN,316,0,11,22,11,2413.0,915.3212076822916,82,496418046,16,1000
saxpy,655,769,11,12.636363636363637,3,361.9135936666668, NaN,769,0,19,38,19,7731.0,1758.198062133789,84,749229450,16,1000
saxpy,915,643,11,12.636363636363637,3,371.38875033333346, NaN,643,0,22,44,22,10466.0,1981.6185455322263,83,826941104,16,1000
saxpy,199,491,11,12.636363636363637,3,316.47022740000006, NaN,491,0,4,8,4,315.0,269.260336303711,80,204185725,16,1000
saxpy,397,831,11,12.636363636363637,3,342.4609235333334, NaN,831,0,13,26,13,3462.0,1181.878135070801,77,583591555,16,1000
saxpy,736,874,11,12.636363636363637,3,377.5360170666664, NaN,874,0,24,48,24,12483.0,2239.1578125,82,898417100,16,1000
saxpy,555,895,11,12.636363636363637,3,361.13341833333345, NaN,895,0,19,38,19,7623.0,1733.8685760498047,84,736519597,16,1000
saxpy,261,309,11,12.636363636363637,3,314.56064473333333, NaN,309,0,4,8,4,260.0,296.32994384765624,79,179623556,16,1000
saxpy,633,827,11,12.636363636363637,3,364.1294259333332, NaN,827,0,20,40,20,8465.0,1803.254596710205,84,767288026,16,1000
saxpy,320,837,11,12.636363636363637,3,335.51355733333315, NaN,837,0,10,20,10,2165.0,820.107421875,82,500557733,16,1000
saxpy,47,322,11,12.636363636363637,3,316.36034666666666, NaN,322,0,1,2,1,11.0,41.705328369140624,78,70678581,16,1000
saxpy,188,652,11,12.636363636363637,3,319.2536736, NaN,652,0,5,10,5,493.0,337.787255859375,80,252936626,16,1000
saxpy,134,101,11,12.636363636363637,3,311.26168, NaN,101,0,1,2,1,10.0,37.296148681640624,77,67835596,16,1000
saxpy,58,786,11,12.636363636363637,3,310.63615013333333, NaN,786,0,2,4,2,73.0,125.62855224609376,78,124470898,16,1000
saxpy,867,417,11,12.636363636363637,3,346.00159873333325, NaN,417,0,14,28,14,4092.0,1268.0264665083453,83,601348734,16,1000
saxpy,785,885,11,12.636363636363637,3,383.2962183333336, NaN,885,0,26,52,26,14606.0,2370.308074951172,84,970277509,16,1000
saxpy,547,804,11,12.636363636363637,3,354.7602701333333, NaN,804,0,17,34,17,6038.0,1471.641668701172,83,674036181,16,1000
saxpy,234,708,11,12.636363636363637,3,324.07755253333323, NaN,708,0,7,14,7,935.0,532.6399291992187,80,321232222,16,1000
saxpy,857,366,11,12.636363636363637,3,340.6425665333335, NaN,366,0,12,24,12,3043.0,1037.2440893554688,83,540782622,16,1000
saxpy,375,859,11,12.636363636363637,3,341.5898583333332, NaN,859,0,12,24,12,3125.0,1065.2302551269531,82,559127527,16,1000
saxpy,285,569,11,12.636363636363637,3,323.6850023333334, NaN,569,0,6,12,6,786.0,446.8841400146485,80,317045997,16,1000
saxpy,100,841,11,12.636363636363637,3,314.94692666666674, NaN,841,0,3,6,3,202.0,231.75750732421875,79,192251082,16,1000
saxpy,502,651,11,12.636363636363637,3,342.11337053333324, NaN,651,0,13,26,13,3430.0,1170.7546014404295,82,555466773,16,1000
saxpy,160,2,11,12.636363636363637,3,253.03306666666663, NaN,2,0,1,2,1,1.0,0.8818359375,77,37665470,16,1000
saxpy,508,470,11,12.636363636363637,3,332.25853600000005, NaN,470,0,9,18,9,1733.0,740.2048187255859,72,554269299,16,1000
saxpy,569,139,11,12.636363636363637,3,314.38625260000003, NaN,139,0,3,6,3,190.0,217.95401916503903,70,211971330,16,1000
saxpy,989,962,11,12.636363636363637,3,412.0287214666667, NaN,962,0,36,72,36,27695.0,3370.9603820800785,78,1354545399,16,1000
saxpy,977,242,11,12.636363636363637,3,331.99817906666664, NaN,242,0,9,18,9,1717.0,732.993743133545,82,451723371,16,1000
saxpy,211,424,11,12.636363636363637,3,315.5473370666666, NaN,424,0,4,8,4,289.0,246.5392822265625,79,201171414,16,1000
saxpy,89,626,11,12.636363636363637,3,311.7695870666667, NaN,626,0,2,4,2,90.0,102.35543212890624,78,138084369,16,1000
saxpy,293,283,11,12.636363636363637,3,314.81473339999997, NaN,283,0,4,8,4,267.0,304.67064208984374,79,185954234,16,1000
saxpy,821,687,11,12.636363636363637,3,368.66675553333334, NaN,687,0,22,44,22,10033.0,2011.460316736558,84,820452692,16,1000
saxpy,665,802,11,12.636363636363637,3,365.2307380000001, NaN,802,0,20,40,20,8624.0,1837.1467208862305,84,771837580,16,1000
saxpy,153,1009,11,12.636363636363637,3,322.81326553333327, NaN,1009,0,6,12,6,749.0,510.50694946289065,80,301514813,16,1000
saxpy,232,890,11,12.636363636363637,3,328.64532799999995, NaN,890,0,8,16,8,1335.0,650.291015625,81,382292808,16,1000
saxpy,506,597,11,12.636363636363637,3,339.34637853333334, NaN,597,0,12,24,12,2931.0,998.9503637695312,82,541741745,16,1000
saxpy,991,620,11,12.636363636363637,3,374.3074119999997, NaN,620,0,24,48,24,11925.0,2138.7538291529604,84,850173252,16,1000
bfs2,512,2,15,16.866666666666667,5,290.591744, NaN,2,1,2,1,4,1.0,4.703125,71,183210,16,200
bfs2,1024,2,15,16.866666666666667,5,296.383488, NaN,2,1,2,1,4,2.0,9.40625,71,180901,16,200
bfs2,2048,2,15,16.866666666666667,5,295.05577600000004, NaN,2,1,2,1,4,4.0,18.8125,71,172028,16,200
bfs2,4096,2,15,16.866666666666667,5,298.971552, NaN,2,1,2,1,4,9.0,37.625,71,170913,16,200
bfs2,8192,2,15,16.866666666666667,5,306.80310399999996, NaN,2,1,2,1,4,18.0,75.25,71,173047,16,200
bfs2,16384,2,15,16.866666666666667,5,303.46034944, NaN,2,1,4,2,8,73.0,150.5,71,174577,16,200
bfs2,32768,2,15,16.866666666666667,5,304.56069888, NaN,2,1,6,3,12,218.0,301.0,72,177494,16,200
bfs2,65536,2,15,16.866666666666667,5,306.76139776, NaN,2,1,10,5,20,728.0,602.0,72,220503,16,200
bfs2,130722,2,15,16.866666666666667,5,311.1392895199999, NaN,2,1,20,10,40,2911.0,1500.981216430664,71,177117,16,200
bfs2,262144,2,15,16.866666666666667,5,319.9655910399999, NaN,2,1,40,20,80,11680.0,3010.0,71,183032,16,200
bfs2,524288,2,15,16.866666666666667,5,335.8563025919998, NaN,2,1,80,40,160,46720.0,6214.193548387097,74,189914,16,200
bfs2,1048576,2,15,16.866666666666667,5,330.5526051839995, NaN,2,1,158,79,316,184512.0,12474.229508196722,76,172800,16,200
bfs2,2097152,2,15,16.866666666666667,5,355.6200000000005, NaN,2,1,316,158,632,738176.0,25154.644628099177,80,184710,16,200
bfs2,4194304,2,15,16.866666666666667,5,355.6199999999979, NaN,2,1,632,316,1264,2952704.0,50518.041493775934,81,184311,16,200
bfs2,8388608,2,15,16.866666666666667,5,355.61999999999813, NaN,2,1,1262,631,2524,11791872.0,100876.21576763486,83,193032,16,200
bfs2,256,4,15,16.866666666666667,5,290.591744, NaN,4,1,2,1,4,1.0,4.703125,78,209664,16,200
bfs2,512,4,15,16.866666666666667,5,296.383488, NaN,4,1,2,1,4,2.0,9.40625,78,173202,16,200
bfs2,1024,4,15,16.866666666666667,5,295.05577600000004, NaN,4,1,2,1,4,4.0,18.8125,78,225590,16,200
bfs2,2048,4,15,16.866666666666667,5,298.971552, NaN,4,1,2,1,4,9.0,37.625,78,181209,16,200
bfs2,4096,4,15,16.866666666666667,5,306.80310399999996, NaN,4,1,2,1,4,18.0,75.25,78,185435,16,200
bfs2,8192,4,15,16.866666666666667,5,303.46034944, NaN,4,1,4,2,8,73.0,150.5,78,197554,16,200
bfs2,16384,4,15,16.866666666666667,5,304.56069888, NaN,4,1,6,3,12,218.0,301.0,78,182770,16,200
bfs2,32768,4,15,16.866666666666667,5,306.76139776, NaN,4,1,10,5,20,728.0,602.0,78,178940,16,200
bfs2,65361,4,15,16.866666666666667,5,311.1392895199999, NaN,4,1,20,10,40,2911.0,1500.981216430664,78,181234,16,200
bfs2,131072,4,15,16.866666666666667,5,319.9655910399999, NaN,4,1,40,20,80,11680.0,3010.0,80,190030,16,200
bfs2,262144,4,15,16.866666666666667,5,335.8563025919998, NaN,4,1,80,40,160,46720.0,6214.193548387097,75,188781,16,200
bfs2,524288,4,15,16.866666666666667,5,330.5526051839995, NaN,4,1,158,79,316,184512.0,12474.229508196722,74,180317,16,200
bfs2,1048576,4,15,16.866666666666667,5,355.6200000000005, NaN,4,1,316,158,632,738176.0,25154.644628099177,78,184342,16,200
bfs2,2097152,4,15,16.866666666666667,5,355.6199999999979, NaN,4,1,632,316,1264,2952704.0,50518.041493775934,86,179108,16,200
bfs2,4194304,4,15,16.866666666666667,5,355.61999999999813, NaN,4,1,1262,631,2524,11791872.0,100876.21576763486,85,185109,16,200
bfs2,128,8,15,16.866666666666667,5,290.591744, NaN,8,1,2,1,4,1.0,4.703125,78,173767,16,200
bfs2,256,8,15,16.866666666666667,5,296.383488, NaN,8,1,2,1,4,2.0,9.40625,78,178119,16,200
bfs2,512,8,15,16.866666666666667,5,295.05577600000004, NaN,8,1,2,1,4,4.0,18.8125,78,183136,16,200
bfs2,1024,8,15,16.866666666666667,5,298.971552, NaN,8,1,2,1,4,9.0,37.625,78,187884,16,200
bfs2,2048,8,15,16.866666666666667,5,306.80310399999996, NaN,8,1,2,1,4,18.0,75.25,78,181254,16,200
bfs2,4096,8,15,16.866666666666667,5,303.46034944, NaN,8,1,4,2,8,73.0,150.5,78,188169,16,200
bfs2,8192,8,15,16.866666666666667,5,304.56069888, NaN,8,1,6,3,12,218.0,301.0,79,196339,16,200
bfs2,16384,8,15,16.866666666666667,5,306.76139776, NaN,8,1,10,5,20,728.0,602.0,78,180055,16,200
bfs2,32681,8,15,16.866666666666667,5,311.13942384, NaN,8,1,20,10,40,2911.0,1501.0041809082031,79,186217,16,200
bfs2,65536,8,15,16.866666666666667,5,319.9655910399999, NaN,8,1,40,20,80,11680.0,3010.0,81,188844,16,200
bfs2,131072,8,15,16.866666666666667,5,335.8563025919998, NaN,8,1,80,40,160,46720.0,6214.193548387097,82,177835,16,200
bfs2,262144,8,15,16.866666666666667,5,330.5526051839995, NaN,8,1,158,79,316,184512.0,12474.229508196722,84,174957,16,200
bfs2,524288,8,15,16.866666666666667,5,355.6200000000005, NaN,8,1,316,158,632,738176.0,25154.644628099177,86,191527,16,200
bfs2,1048576,8,15,16.866666666666667,5,355.6199999999979, NaN,8,1,632,316,1264,2952704.0,50518.041493775934,84,195472,16,200
bfs2,2097152,8,15,16.866666666666667,5,355.61999999999813, NaN,8,1,1262,631,2524,11791872.0,100876.21576763486,84,187288,16,200
bfs2,64,16,15,16.866666666666667,5,290.591744, NaN,16,1,2,1,4,1.0,4.703125,78,183274,16,200
bfs2,128,16,15,16.866666666666667,5,296.383488, NaN,16,1,2,1,4,2.0,9.40625,78,184288,16,200
bfs2,256,16,15,16.866666666666667,5,295.05577600000004, NaN,16,1,2,1,4,4.0,18.8125,78,183624,16,200
bfs2,512,16,15,16.866666666666667,5,298.971552, NaN,16,1,2,1,4,9.0,37.625,78,173942,16,200
bfs2,1024,16,15,16.866666666666667,5,306.80310399999996, NaN,16,1,2,1,4,18.0,75.25,78,172255,16,200
bfs2,2048,16,15,16.866666666666667,5,303.46034944, NaN,16,1,4,2,8,73.0,150.5,78,180053,16,200
bfs2,4096,16,15,16.866666666666667,5,304.56069888, NaN,16,1,6,3,12,218.0,301.0,78,181390,16,200
bfs2,8192,16,15,16.866666666666667,5,306.76139776, NaN,16,1,10,5,20,728.0,602.0,79,174607,16,200
bfs2,16341,16,15,16.866666666666667,5,311.13969247999995, NaN,16,1,20,10,40,2911.0,1501.0501098632812,78,184819,16,200
bfs2,32768,16,15,16.866666666666667,5,319.9655910399999, NaN,16,1,40,20,80,11680.0,3010.0,78,183379,16,200
bfs2,65536,16,15,16.866666666666667,5,335.8563025919998, NaN,16,1,80,40,160,46720.0,6214.193548387097,80,177918,16,200
bfs2,131072,16,15,16.866666666666667,5,330.5526051839995, NaN,16,1,158,79,316,184512.0,12474.229508196722,83,189877,16,200
bfs2,262144,16,15,16.866666666666667,5,355.6200000000005, NaN,16,1,316,158,632,738176.0,25154.644628099177,84,181115,16,200
bfs2,524288,16,15,16.866666666666667,5,355.6199999999979, NaN,16,1,632,316,1264,2952704.0,50518.041493775934,81,191839,16,200
bfs2,1048576,16,15,16.866666666666667,5,355.61999999999813, NaN,16,1,1262,631,2524,11791872.0,100876.21576763486,84,187749,16,200
bfs2,32,32,15,16.866666666666667,5,290.591744, NaN,32,1,2,1,4,1.0,4.703125,78,175075,16,200
bfs2,64,32,15,16.866666666666667,5,296.383488, NaN,32,1,2,1,4,2.0,9.40625,78,188593,16,200
bfs2,128,32,15,16.866666666666667,5,295.05577600000004, NaN,32,1,2,1,4,4.0,18.8125,78,174459,16,200
bfs2,256,32,15,16.866666666666667,5,298.971552, NaN,32,1,2,1,4,9.0,37.625,78,171091,16,200
bfs2,512,32,15,16.866666666666667,5,306.80310399999996, NaN,32,1,2,1,4,18.0,75.25,78,181593,16,200
bfs2,1024,32,15,16.866666666666667,5,303.46034944, NaN,32,1,4,2,8,73.0,150.5,78,173614,16,200
bfs2,2048,32,15,16.866666666666667,5,304.56069888, NaN,32,1,6,3,12,218.0,301.0,78,175298,16,200
bfs2,4096,32,15,16.866666666666667,5,306.76139776, NaN,32,1,10,5,20,728.0,602.0,79,173293,16,200
bfs2,8171,32,15,16.866666666666667,5,311.14022976000007, NaN,32,1,20,10,40,2911.0,1501.1419677734375,78,181144,16,200
bfs2,16384,32,15,16.866666666666667,5,319.9655910399999, NaN,32,1,40,20,80,11680.0,3010.0,79,178537,16,200
bfs2,32768,32,15,16.866666666666667,5,335.8563025919998, NaN,32,1,80,40,160,46720.0,6214.193548387097,81,173918,16,200
bfs2,65536,32,15,16.866666666666667,5,330.5526051839995, NaN,32,1,158,79,316,184512.0,12474.229508196722,77,178663,16,200
bfs2,131072,32,15,16.866666666666667,5,355.6200000000005, NaN,32,1,316,158,632,738176.0,25154.644628099177,81,182242,16,200
bfs2,262144,32,15,16.866666666666667,5,355.6199999999979, NaN,32,1,632,316,1264,2952704.0,50518.041493775934,85,173519,16,200
bfs2,524288,32,15,16.866666666666667,5,355.61999999999813, NaN,32,1,1262,631,2524,11791872.0,100876.21576763486,84,183142,16,200
bfs2,8,128,15,16.866666666666667,5,290.591744, NaN,128,1,2,1,4,1.0,4.703125,78,170730,16,200
bfs2,16,128,15,16.866666666666667,5,296.383488, NaN,128,1,2,1,4,2.0,9.40625,78,173223,16,200
bfs2,32,128,15,16.866666666666667,5,295.05577600000004, NaN,128,1,2,1,4,4.0,18.8125,78,173103,16,200
bfs2,64,128,15,16.866666666666667,5,298.971552, NaN,128,1,2,1,4,9.0,37.625,78,210120,16,200
bfs2,128,128,15,16.866666666666667,5,306.80310399999996, NaN,128,1,2,1,4,18.0,75.25,78,181945,16,200
bfs2,256,128,15,16.866666666666667,5,303.46034944, NaN,128,1,4,2,8,73.0,150.5,78,180152,16,200
bfs2,512,128,15,16.866666666666667,5,304.56069888, NaN,128,1,6,3,12,218.0,301.0,79,174037,16,200
bfs2,1024,128,15,16.866666666666667,5,306.76139776, NaN,128,1,10,5,20,728.0,602.0,79,182840,16,200
bfs2,2043,128,15,16.866666666666667,5,311.14130431999996, NaN,128,1,20,10,40,2912.0,1501.32568359375,79,180800,16,200
bfs2,4096,128,15,16.866666666666667,5,319.9655910399999, NaN,128,1,40,20,80,11680.0,3010.0,79,176967,16,200
bfs2,8192,128,15,16.866666666666667,5,335.8563025919998, NaN,128,1,80,40,160,46720.0,6214.193548387097,80,200891,16,200
bfs2,16384,128,15,16.866666666666667,5,330.5526051839995, NaN,128,1,158,79,316,184512.0,12474.229508196722,83,173984,16,200
bfs2,32768,128,15,16.866666666666667,5,355.6200000000005, NaN,128,1,316,158,632,738176.0,25154.644628099177,85,179768,16,200
bfs2,65536,128,15,16.866666666666667,5,355.6199999999979, NaN,128,1,632,316,1264,2952704.0,50518.041493775934,84,238768,16,200
bfs2,131072,128,15,16.866666666666667,5,355.61999999999813, NaN,128,1,1262,631,2524,11791872.0,100876.21576763486,84,190919,16,200
bfs2,4,256,15,16.866666666666667,5,290.591744, NaN,256,1,2,1,4,1.0,4.703125,77,178603,16,200
bfs2,8,256,15,16.866666666666667,5,296.383488, NaN,256,1,2,1,4,2.0,9.40625,78,314752,16,200
bfs2,16,256,15,16.866666666666667,5,295.05577600000004, NaN,256,1,2,1,4,4.0,18.8125,78,174601,16,200
bfs2,32,256,15,16.866666666666667,5,298.971552, NaN,256,1,2,1,4,9.0,37.625,78,237179,16,200
bfs2,64,256,15,16.866666666666667,5,306.80310399999996, NaN,256,1,2,1,4,18.0,75.25,78,177636,16,200
bfs2,128,256,15,16.866666666666667,5,303.46034944, NaN,256,1,4,2,8,73.0,150.5,78,174298,16,200
bfs2,256,256,15,16.866666666666667,5,304.56069888, NaN,256,1,6,3,12,218.0,301.0,79,172433,16,200
bfs2,512,256,15,16.866666666666667,5,306.76139776, NaN,256,1,10,5,20,728.0,602.0,79,174184,16,200
bfs2,1022,256,15,16.866666666666667,5,311.14560256000004, NaN,256,1,20,10,40,2914.0,1502.060546875,79,175390,16,200
bfs2,2048,256,15,16.866666666666667,5,319.9655910399999, NaN,256,1,40,20,80,11680.0,3010.0,80,175776,16,200
bfs2,4096,256,15,16.866666666666667,5,335.8563025919998, NaN,256,1,80,40,160,46720.0,6214.193548387097,79,175024,16,200
bfs2,8192,256,15,16.866666666666667,5,330.5526051839995, NaN,256,1,158,79,316,184512.0,12474.229508196722,83,185542,16,200
bfs2,16384,256,15,16.866666666666667,5,355.6200000000005, NaN,256,1,316,158,632,738176.0,25154.644628099177,85,179459,16,200
bfs2,32768,256,15,16.866666666666667,5,355.61999999999796, NaN,256,1,630,315,1260,2943232.0,50358.17427385893,79,178495,16,200
bfs2,65536,256,15,16.866666666666667,5,355.61999999999813, NaN,256,1,1262,631,2524,11791872.0,100876.21576763486,85,180739,16,200
bfs2,2,512,15,16.866666666666667,5,290.591744, NaN,512,1,2,1,4,1.0,4.703125,78,175618,16,200
bfs2,4,512,15,16.866666666666667,5,296.383488, NaN,512,1,2,1,4,2.0,9.40625,78,175866,16,200
bfs2,8,512,15,16.866666666666667,5,295.05577600000004, NaN,512,1,2,1,4,4.0,18.8125,78,172202,16,200
bfs2,16,512,15,16.866666666666667,5,298.971552, NaN,512,1,2,1,4,9.0,37.625,78,174862,16,200
bfs2,32,512,15,16.866666666666667,5,306.80310399999996, NaN,512,1,2,1,4,18.0,75.25,78,172859,16,200
bfs2,64,512,15,16.866666666666667,5,303.46034944, NaN,512,1,2,1,4,36.0,75.25,78,174520,16,200
bfs2,128,512,15,16.866666666666667,5,304.56069888, NaN,512,1,6,3,12,218.0,301.0,78,175545,16,200
bfs2,256,512,15,16.866666666666667,5,306.76139776, NaN,512,1,10,5,20,728.0,602.0,78,176519,16,200
bfs2,511,512,15,16.866666666666667,5,311.14560256000004, NaN,512,1,20,10,40,2914.0,1502.060546875,80,173292,16,200
bfs2,1024,512,15,16.866666666666667,5,319.9655910399999, NaN,512,1,40,20,80,11680.0,3010.0,79,196172,16,200
bfs2,2048,512,15,16.866666666666667,5,335.8563025919998, NaN,512,1,80,40,160,46720.0,6214.193548387097,73,176105,16,200
bfs2,4096,512,15,16.866666666666667,5,330.5526051839995, NaN,512,1,158,79,316,184512.0,12474.229508196722,72,176666,16,200
bfs2,8192,512,15,16.866666666666667,5,355.6200000000005, NaN,512,1,316,158,632,738176.0,25154.644628099177,77,177741,16,200
bfs2,16384,512,15,16.866666666666667,5,355.61999999999796, NaN,512,1,630,315,1260,2943232.0,50358.17427385893,86,177455,16,200
bfs2,32768,512,15,16.866666666666667,5,355.6199999999981, NaN,512,1,1260,630,2520,11773440.0,100716.34854771783,84,185716,16,200
clock,5176,847,36,12.944444444444445,5,410.2399999999992,36.0,847,8,1320,330,495,2108114.0,26160.40518212506,102,5757097848,16,5000
clock,5857,343,36,12.944444444444445,5,360.9974516840005,36.0,343,8,608,152,228,444949.0,11885.500911389368,105,2075413722,16,5000
clock,4708,195,36,12.944444444444445,5,365.37690960000026,36.0,195,8,280,70,105,93628.0,5465.902879503038,105,909127254,16,5000
clock,4974,749,36,12.944444444444445,5,410.2400000000007,36.0,749,8,1120,280,420,1520054.0,22180.863223605687,101,5099373174,16,5000
